token_id,sentence_ids,tokens_no_punct,lemma_no_punct,PoS,depparse,head,constituency,AoA(m+sd),Zipf_freq
327,28,e,e,CCONJ,cc,cominciarono,"(ROOT (fc (ADV Allora) (f (ibar (VERB mise)) (compt (sn (DET la) (NOUN punta)) (sp (ADP in) (sn (DET la) (NOUN direzione) (spd (ADP di) (sn (DET l’) (PROPN Est))))))) (PUNCT ,) (CCONJ e) (cp (savv (ADV subito)) (f (sn (DET il) (NOUN vento)) (ibar (PRON lo) (VERB riempì)) (compt (savv (ADP da) (ADV sotto))))) (CCONJ e) (cp (fp (PUNCT ,) (sn (NOUN tric)) (PUNCT ,)) (f (ibar (PRON lo) (VERB fece) (VERB aprire)) (compt (sq (PRON tutto))))) (PUNCT :) (fc (CCONJ e) (fs (SCONJ quando) (f (ibar (AUX fu) (ADV ben) (VERB aperto)))) (f (ibar (PRON lo) (VERB prese))) (PUNCT ,) (f (ibar (PRON lo) (VERB sollevò))) (PUNCT ,) (f (ibar (PRON lo) (VERB portò)) (compt (sp (ADP in) (sn (NOUN cielo))) (PUNCT ,) (CCONJ e) (sp (ADV via)) (sp (ADP in) (sn (DET l’) (NOUN azzurro))))) (PUNCT ,) (CCONJ e) (cp (savv (ADV poi)) (f (ibar (VERB cominciarono)) (compin (sv2 (ADP ad) (VERB esser) (compc (PRON ci) (sn (NOUN nuvole))))))) (PUNCT ,) (CCONJ e) (f (sn (DET l’) (NOUN ombrellino)) (ibar (VERB arrivò)) (compin (sp (ADP sopra) (sn (DET un) (NOUN paese) (f2 (ADV dove) (f (ibar (VERB pioveva)) (compin (savv (ADV tanto))))))))) (PUNCT ,) (fc (CCONJ ma) (cp (savv (ADV tanto)) (PUNCT ,) (f2 (PRON che) (f (ibar (VERB scese)))) (PUNCT ,) (CCONJ e) (cp (savv (ADV lì)) (f (ibar (PRON lo) (VERB portarono)) (compt (sp (ADP in) (sn (NOUN giro))) (sn (sq (DET tutto)) (DET il) (NOUN giorno)) (PUNCT ,) (sa (ADV ben) (ADJ aperto)) (PUNCT ,) (sa (ADJ bagnato)) (CCONJ e) (sa (ADJ contento)))))))) (PUNCT .)))",,2.741151583
328,28,poi,poi,ADV,advmod,cominciarono,"(ROOT (fc (ADV Allora) (f (ibar (VERB mise)) (compt (sn (DET la) (NOUN punta)) (sp (ADP in) (sn (DET la) (NOUN direzione) (spd (ADP di) (sn (DET l’) (PROPN Est))))))) (PUNCT ,) (CCONJ e) (cp (savv (ADV subito)) (f (sn (DET il) (NOUN vento)) (ibar (PRON lo) (VERB riempì)) (compt (savv (ADP da) (ADV sotto))))) (CCONJ e) (cp (fp (PUNCT ,) (sn (NOUN tric)) (PUNCT ,)) (f (ibar (PRON lo) (VERB fece) (VERB aprire)) (compt (sq (PRON tutto))))) (PUNCT :) (fc (CCONJ e) (fs (SCONJ quando) (f (ibar (AUX fu) (ADV ben) (VERB aperto)))) (f (ibar (PRON lo) (VERB prese))) (PUNCT ,) (f (ibar (PRON lo) (VERB sollevò))) (PUNCT ,) (f (ibar (PRON lo) (VERB portò)) (compt (sp (ADP in) (sn (NOUN cielo))) (PUNCT ,) (CCONJ e) (sp (ADV via)) (sp (ADP in) (sn (DET l’) (NOUN azzurro))))) (PUNCT ,) (CCONJ e) (cp (savv (ADV poi)) (f (ibar (VERB cominciarono)) (compin (sv2 (ADP ad) (VERB esser) (compc (PRON ci) (sn (NOUN nuvole))))))) (PUNCT ,) (CCONJ e) (f (sn (DET l’) (NOUN ombrellino)) (ibar (VERB arrivò)) (compin (sp (ADP sopra) (sn (DET un) (NOUN paese) (f2 (ADV dove) (f (ibar (VERB pioveva)) (compin (savv (ADV tanto))))))))) (PUNCT ,) (fc (CCONJ ma) (cp (savv (ADV tanto)) (PUNCT ,) (f2 (PRON che) (f (ibar (VERB scese)))) (PUNCT ,) (CCONJ e) (cp (savv (ADV lì)) (f (ibar (PRON lo) (VERB portarono)) (compt (sp (ADP in) (sn (NOUN giro))) (sn (sq (DET tutto)) (DET il) (NOUN giorno)) (PUNCT ,) (sa (ADV ben) (ADJ aperto)) (PUNCT ,) (sa (ADJ bagnato)) (CCONJ e) (sa (ADJ contento)))))))) (PUNCT .)))",,5.853751865
329,28,cominciarono,cominciare,VERB,conj,mise,"(ROOT (fc (ADV Allora) (f (ibar (VERB mise)) (compt (sn (DET la) (NOUN punta)) (sp (ADP in) (sn (DET la) (NOUN direzione) (spd (ADP di) (sn (DET l’) (PROPN Est))))))) (PUNCT ,) (CCONJ e) (cp (savv (ADV subito)) (f (sn (DET il) (NOUN vento)) (ibar (PRON lo) (VERB riempì)) (compt (savv (ADP da) (ADV sotto))))) (CCONJ e) (cp (fp (PUNCT ,) (sn (NOUN tric)) (PUNCT ,)) (f (ibar (PRON lo) (VERB fece) (VERB aprire)) (compt (sq (PRON tutto))))) (PUNCT :) (fc (CCONJ e) (fs (SCONJ quando) (f (ibar (AUX fu) (ADV ben) (VERB aperto)))) (f (ibar (PRON lo) (VERB prese))) (PUNCT ,) (f (ibar (PRON lo) (VERB sollevò))) (PUNCT ,) (f (ibar (PRON lo) (VERB portò)) (compt (sp (ADP in) (sn (NOUN cielo))) (PUNCT ,) (CCONJ e) (sp (ADV via)) (sp (ADP in) (sn (DET l’) (NOUN azzurro))))) (PUNCT ,) (CCONJ e) (cp (savv (ADV poi)) (f (ibar (VERB cominciarono)) (compin (sv2 (ADP ad) (VERB esser) (compc (PRON ci) (sn (NOUN nuvole))))))) (PUNCT ,) (CCONJ e) (f (sn (DET l’) (NOUN ombrellino)) (ibar (VERB arrivò)) (compin (sp (ADP sopra) (sn (DET un) (NOUN paese) (f2 (ADV dove) (f (ibar (VERB pioveva)) (compin (savv (ADV tanto))))))))) (PUNCT ,) (fc (CCONJ ma) (cp (savv (ADV tanto)) (PUNCT ,) (f2 (PRON che) (f (ibar (VERB scese)))) (PUNCT ,) (CCONJ e) (cp (savv (ADV lì)) (f (ibar (PRON lo) (VERB portarono)) (compt (sp (ADP in) (sn (NOUN giro))) (sn (sq (DET tutto)) (DET il) (NOUN giorno)) (PUNCT ,) (sa (ADV ben) (ADJ aperto)) (PUNCT ,) (sa (ADJ bagnato)) (CCONJ e) (sa (ADJ contento)))))))) (PUNCT .)))",,3.412337468
330,28,ad,a,ADP,mark,esser,"(ROOT (fc (ADV Allora) (f (ibar (VERB mise)) (compt (sn (DET la) (NOUN punta)) (sp (ADP in) (sn (DET la) (NOUN direzione) (spd (ADP di) (sn (DET l’) (PROPN Est))))))) (PUNCT ,) (CCONJ e) (cp (savv (ADV subito)) (f (sn (DET il) (NOUN vento)) (ibar (PRON lo) (VERB riempì)) (compt (savv (ADP da) (ADV sotto))))) (CCONJ e) (cp (fp (PUNCT ,) (sn (NOUN tric)) (PUNCT ,)) (f (ibar (PRON lo) (VERB fece) (VERB aprire)) (compt (sq (PRON tutto))))) (PUNCT :) (fc (CCONJ e) (fs (SCONJ quando) (f (ibar (AUX fu) (ADV ben) (VERB aperto)))) (f (ibar (PRON lo) (VERB prese))) (PUNCT ,) (f (ibar (PRON lo) (VERB sollevò))) (PUNCT ,) (f (ibar (PRON lo) (VERB portò)) (compt (sp (ADP in) (sn (NOUN cielo))) (PUNCT ,) (CCONJ e) (sp (ADV via)) (sp (ADP in) (sn (DET l’) (NOUN azzurro))))) (PUNCT ,) (CCONJ e) (cp (savv (ADV poi)) (f (ibar (VERB cominciarono)) (compin (sv2 (ADP ad) (VERB esser) (compc (PRON ci) (sn (NOUN nuvole))))))) (PUNCT ,) (CCONJ e) (f (sn (DET l’) (NOUN ombrellino)) (ibar (VERB arrivò)) (compin (sp (ADP sopra) (sn (DET un) (NOUN paese) (f2 (ADV dove) (f (ibar (VERB pioveva)) (compin (savv (ADV tanto))))))))) (PUNCT ,) (fc (CCONJ ma) (cp (savv (ADV tanto)) (PUNCT ,) (f2 (PRON che) (f (ibar (VERB scese)))) (PUNCT ,) (CCONJ e) (cp (savv (ADV lì)) (f (ibar (PRON lo) (VERB portarono)) (compt (sp (ADP in) (sn (NOUN giro))) (sn (sq (DET tutto)) (DET il) (NOUN giorno)) (PUNCT ,) (sa (ADV ben) (ADJ aperto)) (PUNCT ,) (sa (ADJ bagnato)) (CCONJ e) (sa (ADJ contento)))))))) (PUNCT .)))",,5.934389877
331,28,esser,essere,VERB,ccomp,cominciarono,"(ROOT (fc (ADV Allora) (f (ibar (VERB mise)) (compt (sn (DET la) (NOUN punta)) (sp (ADP in) (sn (DET la) (NOUN direzione) (spd (ADP di) (sn (DET l’) (PROPN Est))))))) (PUNCT ,) (CCONJ e) (cp (savv (ADV subito)) (f (sn (DET il) (NOUN vento)) (ibar (PRON lo) (VERB riempì)) (compt (savv (ADP da) (ADV sotto))))) (CCONJ e) (cp (fp (PUNCT ,) (sn (NOUN tric)) (PUNCT ,)) (f (ibar (PRON lo) (VERB fece) (VERB aprire)) (compt (sq (PRON tutto))))) (PUNCT :) (fc (CCONJ e) (fs (SCONJ quando) (f (ibar (AUX fu) (ADV ben) (VERB aperto)))) (f (ibar (PRON lo) (VERB prese))) (PUNCT ,) (f (ibar (PRON lo) (VERB sollevò))) (PUNCT ,) (f (ibar (PRON lo) (VERB portò)) (compt (sp (ADP in) (sn (NOUN cielo))) (PUNCT ,) (CCONJ e) (sp (ADV via)) (sp (ADP in) (sn (DET l’) (NOUN azzurro))))) (PUNCT ,) (CCONJ e) (cp (savv (ADV poi)) (f (ibar (VERB cominciarono)) (compin (sv2 (ADP ad) (VERB esser) (compc (PRON ci) (sn (NOUN nuvole))))))) (PUNCT ,) (CCONJ e) (f (sn (DET l’) (NOUN ombrellino)) (ibar (VERB arrivò)) (compin (sp (ADP sopra) (sn (DET un) (NOUN paese) (f2 (ADV dove) (f (ibar (VERB pioveva)) (compin (savv (ADV tanto))))))))) (PUNCT ,) (fc (CCONJ ma) (cp (savv (ADV tanto)) (PUNCT ,) (f2 (PRON che) (f (ibar (VERB scese)))) (PUNCT ,) (CCONJ e) (cp (savv (ADV lì)) (f (ibar (PRON lo) (VERB portarono)) (compt (sp (ADP in) (sn (NOUN giro))) (sn (sq (DET tutto)) (DET il) (NOUN giorno)) (PUNCT ,) (sa (ADV ben) (ADJ aperto)) (PUNCT ,) (sa (ADJ bagnato)) (CCONJ e) (sa (ADJ contento)))))))) (PUNCT .)))",,4.126682334
332,28,ci,ci,PRON,expl,esser,"(ROOT (fc (ADV Allora) (f (ibar (VERB mise)) (compt (sn (DET la) (NOUN punta)) (sp (ADP in) (sn (DET la) (NOUN direzione) (spd (ADP di) (sn (DET l’) (PROPN Est))))))) (PUNCT ,) (CCONJ e) (cp (savv (ADV subito)) (f (sn (DET il) (NOUN vento)) (ibar (PRON lo) (VERB riempì)) (compt (savv (ADP da) (ADV sotto))))) (CCONJ e) (cp (fp (PUNCT ,) (sn (NOUN tric)) (PUNCT ,)) (f (ibar (PRON lo) (VERB fece) (VERB aprire)) (compt (sq (PRON tutto))))) (PUNCT :) (fc (CCONJ e) (fs (SCONJ quando) (f (ibar (AUX fu) (ADV ben) (VERB aperto)))) (f (ibar (PRON lo) (VERB prese))) (PUNCT ,) (f (ibar (PRON lo) (VERB sollevò))) (PUNCT ,) (f (ibar (PRON lo) (VERB portò)) (compt (sp (ADP in) (sn (NOUN cielo))) (PUNCT ,) (CCONJ e) (sp (ADV via)) (sp (ADP in) (sn (DET l’) (NOUN azzurro))))) (PUNCT ,) (CCONJ e) (cp (savv (ADV poi)) (f (ibar (VERB cominciarono)) (compin (sv2 (ADP ad) (VERB esser) (compc (PRON ci) (sn (NOUN nuvole))))))) (PUNCT ,) (CCONJ e) (f (sn (DET l’) (NOUN ombrellino)) (ibar (VERB arrivò)) (compin (sp (ADP sopra) (sn (DET un) (NOUN paese) (f2 (ADV dove) (f (ibar (VERB pioveva)) (compin (savv (ADV tanto))))))))) (PUNCT ,) (fc (CCONJ ma) (cp (savv (ADV tanto)) (PUNCT ,) (f2 (PRON che) (f (ibar (VERB scese)))) (PUNCT ,) (CCONJ e) (cp (savv (ADV lì)) (f (ibar (PRON lo) (VERB portarono)) (compt (sp (ADP in) (sn (NOUN giro))) (sn (sq (DET tutto)) (DET il) (NOUN giorno)) (PUNCT ,) (sa (ADV ben) (ADJ aperto)) (PUNCT ,) (sa (ADJ bagnato)) (CCONJ e) (sa (ADJ contento)))))))) (PUNCT .)))",,6.517126939
333,28,nuvole,nuvola,NOUN,xcomp,esser,"(ROOT (fc (ADV Allora) (f (ibar (VERB mise)) (compt (sn (DET la) (NOUN punta)) (sp (ADP in) (sn (DET la) (NOUN direzione) (spd (ADP di) (sn (DET l’) (PROPN Est))))))) (PUNCT ,) (CCONJ e) (cp (savv (ADV subito)) (f (sn (DET il) (NOUN vento)) (ibar (PRON lo) (VERB riempì)) (compt (savv (ADP da) (ADV sotto))))) (CCONJ e) (cp (fp (PUNCT ,) (sn (NOUN tric)) (PUNCT ,)) (f (ibar (PRON lo) (VERB fece) (VERB aprire)) (compt (sq (PRON tutto))))) (PUNCT :) (fc (CCONJ e) (fs (SCONJ quando) (f (ibar (AUX fu) (ADV ben) (VERB aperto)))) (f (ibar (PRON lo) (VERB prese))) (PUNCT ,) (f (ibar (PRON lo) (VERB sollevò))) (PUNCT ,) (f (ibar (PRON lo) (VERB portò)) (compt (sp (ADP in) (sn (NOUN cielo))) (PUNCT ,) (CCONJ e) (sp (ADV via)) (sp (ADP in) (sn (DET l’) (NOUN azzurro))))) (PUNCT ,) (CCONJ e) (cp (savv (ADV poi)) (f (ibar (VERB cominciarono)) (compin (sv2 (ADP ad) (VERB esser) (compc (PRON ci) (sn (NOUN nuvole))))))) (PUNCT ,) (CCONJ e) (f (sn (DET l’) (NOUN ombrellino)) (ibar (VERB arrivò)) (compin (sp (ADP sopra) (sn (DET un) (NOUN paese) (f2 (ADV dove) (f (ibar (VERB pioveva)) (compin (savv (ADV tanto))))))))) (PUNCT ,) (fc (CCONJ ma) (cp (savv (ADV tanto)) (PUNCT ,) (f2 (PRON che) (f (ibar (VERB scese)))) (PUNCT ,) (CCONJ e) (cp (savv (ADV lì)) (f (ibar (PRON lo) (VERB portarono)) (compt (sp (ADP in) (sn (NOUN giro))) (sn (sq (DET tutto)) (DET il) (NOUN giorno)) (PUNCT ,) (sa (ADV ben) (ADJ aperto)) (PUNCT ,) (sa (ADJ bagnato)) (CCONJ e) (sa (ADJ contento)))))))) (PUNCT .)))",3.68 ± 1.25,3.906090588
334,28,e,e,CCONJ,cc,arrivò,"(ROOT (fc (ADV Allora) (f (ibar (VERB mise)) (compt (sn (DET la) (NOUN punta)) (sp (ADP in) (sn (DET la) (NOUN direzione) (spd (ADP di) (sn (DET l’) (PROPN Est))))))) (PUNCT ,) (CCONJ e) (cp (savv (ADV subito)) (f (sn (DET il) (NOUN vento)) (ibar (PRON lo) (VERB riempì)) (compt (savv (ADP da) (ADV sotto))))) (CCONJ e) (cp (fp (PUNCT ,) (sn (NOUN tric)) (PUNCT ,)) (f (ibar (PRON lo) (VERB fece) (VERB aprire)) (compt (sq (PRON tutto))))) (PUNCT :) (fc (CCONJ e) (fs (SCONJ quando) (f (ibar (AUX fu) (ADV ben) (VERB aperto)))) (f (ibar (PRON lo) (VERB prese))) (PUNCT ,) (f (ibar (PRON lo) (VERB sollevò))) (PUNCT ,) (f (ibar (PRON lo) (VERB portò)) (compt (sp (ADP in) (sn (NOUN cielo))) (PUNCT ,) (CCONJ e) (sp (ADV via)) (sp (ADP in) (sn (DET l’) (NOUN azzurro))))) (PUNCT ,) (CCONJ e) (cp (savv (ADV poi)) (f (ibar (VERB cominciarono)) (compin (sv2 (ADP ad) (VERB esser) (compc (PRON ci) (sn (NOUN nuvole))))))) (PUNCT ,) (CCONJ e) (f (sn (DET l’) (NOUN ombrellino)) (ibar (VERB arrivò)) (compin (sp (ADP sopra) (sn (DET un) (NOUN paese) (f2 (ADV dove) (f (ibar (VERB pioveva)) (compin (savv (ADV tanto))))))))) (PUNCT ,) (fc (CCONJ ma) (cp (savv (ADV tanto)) (PUNCT ,) (f2 (PRON che) (f (ibar (VERB scese)))) (PUNCT ,) (CCONJ e) (cp (savv (ADV lì)) (f (ibar (PRON lo) (VERB portarono)) (compt (sp (ADP in) (sn (NOUN giro))) (sn (sq (DET tutto)) (DET il) (NOUN giorno)) (PUNCT ,) (sa (ADV ben) (ADJ aperto)) (PUNCT ,) (sa (ADJ bagnato)) (CCONJ e) (sa (ADJ contento)))))))) (PUNCT .)))",,2.741151583
335,28,l’,il,DET,det,ombrellino,"(ROOT (fc (ADV Allora) (f (ibar (VERB mise)) (compt (sn (DET la) (NOUN punta)) (sp (ADP in) (sn (DET la) (NOUN direzione) (spd (ADP di) (sn (DET l’) (PROPN Est))))))) (PUNCT ,) (CCONJ e) (cp (savv (ADV subito)) (f (sn (DET il) (NOUN vento)) (ibar (PRON lo) (VERB riempì)) (compt (savv (ADP da) (ADV sotto))))) (CCONJ e) (cp (fp (PUNCT ,) (sn (NOUN tric)) (PUNCT ,)) (f (ibar (PRON lo) (VERB fece) (VERB aprire)) (compt (sq (PRON tutto))))) (PUNCT :) (fc (CCONJ e) (fs (SCONJ quando) (f (ibar (AUX fu) (ADV ben) (VERB aperto)))) (f (ibar (PRON lo) (VERB prese))) (PUNCT ,) (f (ibar (PRON lo) (VERB sollevò))) (PUNCT ,) (f (ibar (PRON lo) (VERB portò)) (compt (sp (ADP in) (sn (NOUN cielo))) (PUNCT ,) (CCONJ e) (sp (ADV via)) (sp (ADP in) (sn (DET l’) (NOUN azzurro))))) (PUNCT ,) (CCONJ e) (cp (savv (ADV poi)) (f (ibar (VERB cominciarono)) (compin (sv2 (ADP ad) (VERB esser) (compc (PRON ci) (sn (NOUN nuvole))))))) (PUNCT ,) (CCONJ e) (f (sn (DET l’) (NOUN ombrellino)) (ibar (VERB arrivò)) (compin (sp (ADP sopra) (sn (DET un) (NOUN paese) (f2 (ADV dove) (f (ibar (VERB pioveva)) (compin (savv (ADV tanto))))))))) (PUNCT ,) (fc (CCONJ ma) (cp (savv (ADV tanto)) (PUNCT ,) (f2 (PRON che) (f (ibar (VERB scese)))) (PUNCT ,) (CCONJ e) (cp (savv (ADV lì)) (f (ibar (PRON lo) (VERB portarono)) (compt (sp (ADP in) (sn (NOUN giro))) (sn (sq (DET tutto)) (DET il) (NOUN giorno)) (PUNCT ,) (sa (ADV ben) (ADJ aperto)) (PUNCT ,) (sa (ADJ bagnato)) (CCONJ e) (sa (ADJ contento)))))))) (PUNCT .)))",,
336,28,ombrellino,ombrellino,NOUN,nsubj,arrivò,"(ROOT (fc (ADV Allora) (f (ibar (VERB mise)) (compt (sn (DET la) (NOUN punta)) (sp (ADP in) (sn (DET la) (NOUN direzione) (spd (ADP di) (sn (DET l’) (PROPN Est))))))) (PUNCT ,) (CCONJ e) (cp (savv (ADV subito)) (f (sn (DET il) (NOUN vento)) (ibar (PRON lo) (VERB riempì)) (compt (savv (ADP da) (ADV sotto))))) (CCONJ e) (cp (fp (PUNCT ,) (sn (NOUN tric)) (PUNCT ,)) (f (ibar (PRON lo) (VERB fece) (VERB aprire)) (compt (sq (PRON tutto))))) (PUNCT :) (fc (CCONJ e) (fs (SCONJ quando) (f (ibar (AUX fu) (ADV ben) (VERB aperto)))) (f (ibar (PRON lo) (VERB prese))) (PUNCT ,) (f (ibar (PRON lo) (VERB sollevò))) (PUNCT ,) (f (ibar (PRON lo) (VERB portò)) (compt (sp (ADP in) (sn (NOUN cielo))) (PUNCT ,) (CCONJ e) (sp (ADV via)) (sp (ADP in) (sn (DET l’) (NOUN azzurro))))) (PUNCT ,) (CCONJ e) (cp (savv (ADV poi)) (f (ibar (VERB cominciarono)) (compin (sv2 (ADP ad) (VERB esser) (compc (PRON ci) (sn (NOUN nuvole))))))) (PUNCT ,) (CCONJ e) (f (sn (DET l’) (NOUN ombrellino)) (ibar (VERB arrivò)) (compin (sp (ADP sopra) (sn (DET un) (NOUN paese) (f2 (ADV dove) (f (ibar (VERB pioveva)) (compin (savv (ADV tanto))))))))) (PUNCT ,) (fc (CCONJ ma) (cp (savv (ADV tanto)) (PUNCT ,) (f2 (PRON che) (f (ibar (VERB scese)))) (PUNCT ,) (CCONJ e) (cp (savv (ADV lì)) (f (ibar (PRON lo) (VERB portarono)) (compt (sp (ADP in) (sn (NOUN giro))) (sn (sq (DET tutto)) (DET il) (NOUN giorno)) (PUNCT ,) (sa (ADV ben) (ADJ aperto)) (PUNCT ,) (sa (ADJ bagnato)) (CCONJ e) (sa (ADJ contento)))))))) (PUNCT .)))",,2.502677091
337,28,arrivò,arrivare,VERB,conj,cominciarono,"(ROOT (fc (ADV Allora) (f (ibar (VERB mise)) (compt (sn (DET la) (NOUN punta)) (sp (ADP in) (sn (DET la) (NOUN direzione) (spd (ADP di) (sn (DET l’) (PROPN Est))))))) (PUNCT ,) (CCONJ e) (cp (savv (ADV subito)) (f (sn (DET il) (NOUN vento)) (ibar (PRON lo) (VERB riempì)) (compt (savv (ADP da) (ADV sotto))))) (CCONJ e) (cp (fp (PUNCT ,) (sn (NOUN tric)) (PUNCT ,)) (f (ibar (PRON lo) (VERB fece) (VERB aprire)) (compt (sq (PRON tutto))))) (PUNCT :) (fc (CCONJ e) (fs (SCONJ quando) (f (ibar (AUX fu) (ADV ben) (VERB aperto)))) (f (ibar (PRON lo) (VERB prese))) (PUNCT ,) (f (ibar (PRON lo) (VERB sollevò))) (PUNCT ,) (f (ibar (PRON lo) (VERB portò)) (compt (sp (ADP in) (sn (NOUN cielo))) (PUNCT ,) (CCONJ e) (sp (ADV via)) (sp (ADP in) (sn (DET l’) (NOUN azzurro))))) (PUNCT ,) (CCONJ e) (cp (savv (ADV poi)) (f (ibar (VERB cominciarono)) (compin (sv2 (ADP ad) (VERB esser) (compc (PRON ci) (sn (NOUN nuvole))))))) (PUNCT ,) (CCONJ e) (f (sn (DET l’) (NOUN ombrellino)) (ibar (VERB arrivò)) (compin (sp (ADP sopra) (sn (DET un) (NOUN paese) (f2 (ADV dove) (f (ibar (VERB pioveva)) (compin (savv (ADV tanto))))))))) (PUNCT ,) (fc (CCONJ ma) (cp (savv (ADV tanto)) (PUNCT ,) (f2 (PRON che) (f (ibar (VERB scese)))) (PUNCT ,) (CCONJ e) (cp (savv (ADV lì)) (f (ibar (PRON lo) (VERB portarono)) (compt (sp (ADP in) (sn (NOUN giro))) (sn (sq (DET tutto)) (DET il) (NOUN giorno)) (PUNCT ,) (sa (ADV ben) (ADJ aperto)) (PUNCT ,) (sa (ADJ bagnato)) (CCONJ e) (sa (ADJ contento)))))))) (PUNCT .)))",,3.97589694
338,28,sopra,sopra,ADP,case,paese,"(ROOT (fc (ADV Allora) (f (ibar (VERB mise)) (compt (sn (DET la) (NOUN punta)) (sp (ADP in) (sn (DET la) (NOUN direzione) (spd (ADP di) (sn (DET l’) (PROPN Est))))))) (PUNCT ,) (CCONJ e) (cp (savv (ADV subito)) (f (sn (DET il) (NOUN vento)) (ibar (PRON lo) (VERB riempì)) (compt (savv (ADP da) (ADV sotto))))) (CCONJ e) (cp (fp (PUNCT ,) (sn (NOUN tric)) (PUNCT ,)) (f (ibar (PRON lo) (VERB fece) (VERB aprire)) (compt (sq (PRON tutto))))) (PUNCT :) (fc (CCONJ e) (fs (SCONJ quando) (f (ibar (AUX fu) (ADV ben) (VERB aperto)))) (f (ibar (PRON lo) (VERB prese))) (PUNCT ,) (f (ibar (PRON lo) (VERB sollevò))) (PUNCT ,) (f (ibar (PRON lo) (VERB portò)) (compt (sp (ADP in) (sn (NOUN cielo))) (PUNCT ,) (CCONJ e) (sp (ADV via)) (sp (ADP in) (sn (DET l’) (NOUN azzurro))))) (PUNCT ,) (CCONJ e) (cp (savv (ADV poi)) (f (ibar (VERB cominciarono)) (compin (sv2 (ADP ad) (VERB esser) (compc (PRON ci) (sn (NOUN nuvole))))))) (PUNCT ,) (CCONJ e) (f (sn (DET l’) (NOUN ombrellino)) (ibar (VERB arrivò)) (compin (sp (ADP sopra) (sn (DET un) (NOUN paese) (f2 (ADV dove) (f (ibar (VERB pioveva)) (compin (savv (ADV tanto))))))))) (PUNCT ,) (fc (CCONJ ma) (cp (savv (ADV tanto)) (PUNCT ,) (f2 (PRON che) (f (ibar (VERB scese)))) (PUNCT ,) (CCONJ e) (cp (savv (ADV lì)) (f (ibar (PRON lo) (VERB portarono)) (compt (sp (ADP in) (sn (NOUN giro))) (sn (sq (DET tutto)) (DET il) (NOUN giorno)) (PUNCT ,) (sa (ADV ben) (ADJ aperto)) (PUNCT ,) (sa (ADJ bagnato)) (CCONJ e) (sa (ADJ contento)))))))) (PUNCT .)))",,5.153505635
339,28,un,uno,DET,det,paese,"(ROOT (fc (ADV Allora) (f (ibar (VERB mise)) (compt (sn (DET la) (NOUN punta)) (sp (ADP in) (sn (DET la) (NOUN direzione) (spd (ADP di) (sn (DET l’) (PROPN Est))))))) (PUNCT ,) (CCONJ e) (cp (savv (ADV subito)) (f (sn (DET il) (NOUN vento)) (ibar (PRON lo) (VERB riempì)) (compt (savv (ADP da) (ADV sotto))))) (CCONJ e) (cp (fp (PUNCT ,) (sn (NOUN tric)) (PUNCT ,)) (f (ibar (PRON lo) (VERB fece) (VERB aprire)) (compt (sq (PRON tutto))))) (PUNCT :) (fc (CCONJ e) (fs (SCONJ quando) (f (ibar (AUX fu) (ADV ben) (VERB aperto)))) (f (ibar (PRON lo) (VERB prese))) (PUNCT ,) (f (ibar (PRON lo) (VERB sollevò))) (PUNCT ,) (f (ibar (PRON lo) (VERB portò)) (compt (sp (ADP in) (sn (NOUN cielo))) (PUNCT ,) (CCONJ e) (sp (ADV via)) (sp (ADP in) (sn (DET l’) (NOUN azzurro))))) (PUNCT ,) (CCONJ e) (cp (savv (ADV poi)) (f (ibar (VERB cominciarono)) (compin (sv2 (ADP ad) (VERB esser) (compc (PRON ci) (sn (NOUN nuvole))))))) (PUNCT ,) (CCONJ e) (f (sn (DET l’) (NOUN ombrellino)) (ibar (VERB arrivò)) (compin (sp (ADP sopra) (sn (DET un) (NOUN paese) (f2 (ADV dove) (f (ibar (VERB pioveva)) (compin (savv (ADV tanto))))))))) (PUNCT ,) (fc (CCONJ ma) (cp (savv (ADV tanto)) (PUNCT ,) (f2 (PRON che) (f (ibar (VERB scese)))) (PUNCT ,) (CCONJ e) (cp (savv (ADV lì)) (f (ibar (PRON lo) (VERB portarono)) (compt (sp (ADP in) (sn (NOUN giro))) (sn (sq (DET tutto)) (DET il) (NOUN giorno)) (PUNCT ,) (sa (ADV ben) (ADJ aperto)) (PUNCT ,) (sa (ADJ bagnato)) (CCONJ e) (sa (ADJ contento)))))))) (PUNCT .)))",,7.065833912
