token_id,sentence_ids,tokens_no_punct,lemma_no_punct,PoS,depparse,head,constituency,AoA(m+sd),Zipf_freq
68,8,e,e,CCONJ,cc,andò,"(ROOT (fc (CCONJ E) (f (ibar (VERB andò)) (compin (spda (ADP da) (sn (DET il) (PROPN Re) (f2 (PRON che) (f (ibar (PRON lo) (VERB prese)) (compt (sp (ADP in) (sn (NOUN parola)))))))))) (PUNCT ,) (CCONJ e) (f (ibar (PRON lo) (VERB chiuse)) (compt (sv2 (ADP a) (VERB studiare) (compin (sp (ADP in) (sn (DET una) (NOUN stanza))))))) (PUNCT .)))",,2.741151583
69,8,andò,andare,VERB,root,ROOT,"(ROOT (fc (CCONJ E) (f (ibar (VERB andò)) (compin (spda (ADP da) (sn (DET il) (PROPN Re) (f2 (PRON che) (f (ibar (PRON lo) (VERB prese)) (compt (sp (ADP in) (sn (NOUN parola)))))))))) (PUNCT ,) (CCONJ e) (f (ibar (PRON lo) (VERB chiuse)) (compt (sv2 (ADP a) (VERB studiare) (compin (sp (ADP in) (sn (DET una) (NOUN stanza))))))) (PUNCT .)))",4.20 ± 1.44,4.231723291
70,8,da,da,ADP,case,Re,"(ROOT (fc (CCONJ E) (f (ibar (VERB andò)) (compin (spda (ADP da) (sn (DET il) (PROPN Re) (f2 (PRON che) (f (ibar (PRON lo) (VERB prese)) (compt (sp (ADP in) (sn (NOUN parola)))))))))) (PUNCT ,) (CCONJ e) (f (ibar (PRON lo) (VERB chiuse)) (compt (sv2 (ADP a) (VERB studiare) (compin (sp (ADP in) (sn (DET una) (NOUN stanza))))))) (PUNCT .)))",,6.577812618
71,8,il,il,DET,det,Re,"(ROOT (fc (CCONJ E) (f (ibar (VERB andò)) (compin (spda (ADP da) (sn (DET il) (PROPN Re) (f2 (PRON che) (f (ibar (PRON lo) (VERB prese)) (compt (sp (ADP in) (sn (NOUN parola)))))))))) (PUNCT ,) (CCONJ e) (f (ibar (PRON lo) (VERB chiuse)) (compt (sv2 (ADP a) (VERB studiare) (compin (sp (ADP in) (sn (DET una) (NOUN stanza))))))) (PUNCT .)))",,7.039560886
72,8,re,Re,PROPN,obl,andò,"(ROOT (fc (CCONJ E) (f (ibar (VERB andò)) (compin (spda (ADP da) (sn (DET il) (PROPN Re) (f2 (PRON che) (f (ibar (PRON lo) (VERB prese)) (compt (sp (ADP in) (sn (NOUN parola)))))))))) (PUNCT ,) (CCONJ e) (f (ibar (PRON lo) (VERB chiuse)) (compt (sv2 (ADP a) (VERB studiare) (compin (sp (ADP in) (sn (DET una) (NOUN stanza))))))) (PUNCT .)))",,5.011715611
73,8,che,che,PRON,nsubj,prese,"(ROOT (fc (CCONJ E) (f (ibar (VERB andò)) (compin (spda (ADP da) (sn (DET il) (PROPN Re) (f2 (PRON che) (f (ibar (PRON lo) (VERB prese)) (compt (sp (ADP in) (sn (NOUN parola)))))))))) (PUNCT ,) (CCONJ e) (f (ibar (PRON lo) (VERB chiuse)) (compt (sv2 (ADP a) (VERB studiare) (compin (sp (ADP in) (sn (DET una) (NOUN stanza))))))) (PUNCT .)))",,7.250456545
74,8,lo,lo,PRON,obj,prese,"(ROOT (fc (CCONJ E) (f (ibar (VERB andò)) (compin (spda (ADP da) (sn (DET il) (PROPN Re) (f2 (PRON che) (f (ibar (PRON lo) (VERB prese)) (compt (sp (ADP in) (sn (NOUN parola)))))))))) (PUNCT ,) (CCONJ e) (f (ibar (PRON lo) (VERB chiuse)) (compt (sv2 (ADP a) (VERB studiare) (compin (sp (ADP in) (sn (DET una) (NOUN stanza))))))) (PUNCT .)))",,6.655915487
75,8,prese,prendere,VERB,acl:relcl,Re,"(ROOT (fc (CCONJ E) (f (ibar (VERB andò)) (compin (spda (ADP da) (sn (DET il) (PROPN Re) (f2 (PRON che) (f (ibar (PRON lo) (VERB prese)) (compt (sp (ADP in) (sn (NOUN parola)))))))))) (PUNCT ,) (CCONJ e) (f (ibar (PRON lo) (VERB chiuse)) (compt (sv2 (ADP a) (VERB studiare) (compin (sp (ADP in) (sn (DET una) (NOUN stanza))))))) (PUNCT .)))",4.36 ± 1.89,4.3610382
76,8,in,in,ADP,case,parola,"(ROOT (fc (CCONJ E) (f (ibar (VERB andò)) (compin (spda (ADP da) (sn (DET il) (PROPN Re) (f2 (PRON che) (f (ibar (PRON lo) (VERB prese)) (compt (sp (ADP in) (sn (NOUN parola)))))))))) (PUNCT ,) (CCONJ e) (f (ibar (PRON lo) (VERB chiuse)) (compt (sv2 (ADP a) (VERB studiare) (compin (sp (ADP in) (sn (DET una) (NOUN stanza))))))) (PUNCT .)))",,6.797274494
77,8,parola,parola,NOUN,obl,prese,"(ROOT (fc (CCONJ E) (f (ibar (VERB andò)) (compin (spda (ADP da) (sn (DET il) (PROPN Re) (f2 (PRON che) (f (ibar (PRON lo) (VERB prese)) (compt (sp (ADP in) (sn (NOUN parola)))))))))) (PUNCT ,) (CCONJ e) (f (ibar (PRON lo) (VERB chiuse)) (compt (sv2 (ADP a) (VERB studiare) (compin (sp (ADP in) (sn (DET una) (NOUN stanza))))))) (PUNCT .)))",4.44 ± 1.92,5.141239394
78,8,e,e,CCONJ,cc,chiuse,"(ROOT (fc (CCONJ E) (f (ibar (VERB andò)) (compin (spda (ADP da) (sn (DET il) (PROPN Re) (f2 (PRON che) (f (ibar (PRON lo) (VERB prese)) (compt (sp (ADP in) (sn (NOUN parola)))))))))) (PUNCT ,) (CCONJ e) (f (ibar (PRON lo) (VERB chiuse)) (compt (sv2 (ADP a) (VERB studiare) (compin (sp (ADP in) (sn (DET una) (NOUN stanza))))))) (PUNCT .)))",,2.741151583
79,8,lo,lo,PRON,obj,chiuse,"(ROOT (fc (CCONJ E) (f (ibar (VERB andò)) (compin (spda (ADP da) (sn (DET il) (PROPN Re) (f2 (PRON che) (f (ibar (PRON lo) (VERB prese)) (compt (sp (ADP in) (sn (NOUN parola)))))))))) (PUNCT ,) (CCONJ e) (f (ibar (PRON lo) (VERB chiuse)) (compt (sv2 (ADP a) (VERB studiare) (compin (sp (ADP in) (sn (DET una) (NOUN stanza))))))) (PUNCT .)))",,6.655915487
80,8,chiuse,chiudere,VERB,conj,andò,"(ROOT (fc (CCONJ E) (f (ibar (VERB andò)) (compin (spda (ADP da) (sn (DET il) (PROPN Re) (f2 (PRON che) (f (ibar (PRON lo) (VERB prese)) (compt (sp (ADP in) (sn (NOUN parola)))))))))) (PUNCT ,) (CCONJ e) (f (ibar (PRON lo) (VERB chiuse)) (compt (sv2 (ADP a) (VERB studiare) (compin (sp (ADP in) (sn (DET una) (NOUN stanza))))))) (PUNCT .)))",3.48 ± 1.76,3.965804996
81,8,a,a,ADP,mark,studiare,"(ROOT (fc (CCONJ E) (f (ibar (VERB andò)) (compin (spda (ADP da) (sn (DET il) (PROPN Re) (f2 (PRON che) (f (ibar (PRON lo) (VERB prese)) (compt (sp (ADP in) (sn (NOUN parola)))))))))) (PUNCT ,) (CCONJ e) (f (ibar (PRON lo) (VERB chiuse)) (compt (sv2 (ADP a) (VERB studiare) (compin (sp (ADP in) (sn (DET una) (NOUN stanza))))))) (PUNCT .)))",,7.004335738
82,8,studiare,studiare,VERB,xcomp,chiuse,"(ROOT (fc (CCONJ E) (f (ibar (VERB andò)) (compin (spda (ADP da) (sn (DET il) (PROPN Re) (f2 (PRON che) (f (ibar (PRON lo) (VERB prese)) (compt (sp (ADP in) (sn (NOUN parola)))))))))) (PUNCT ,) (CCONJ e) (f (ibar (PRON lo) (VERB chiuse)) (compt (sv2 (ADP a) (VERB studiare) (compin (sp (ADP in) (sn (DET una) (NOUN stanza))))))) (PUNCT .)))",,4.379570526
83,8,in,in,ADP,case,stanza,"(ROOT (fc (CCONJ E) (f (ibar (VERB andò)) (compin (spda (ADP da) (sn (DET il) (PROPN Re) (f2 (PRON che) (f (ibar (PRON lo) (VERB prese)) (compt (sp (ADP in) (sn (NOUN parola)))))))))) (PUNCT ,) (CCONJ e) (f (ibar (PRON lo) (VERB chiuse)) (compt (sv2 (ADP a) (VERB studiare) (compin (sp (ADP in) (sn (DET una) (NOUN stanza))))))) (PUNCT .)))",,6.797274494
84,8,una,uno,DET,det,stanza,"(ROOT (fc (CCONJ E) (f (ibar (VERB andò)) (compin (spda (ADP da) (sn (DET il) (PROPN Re) (f2 (PRON che) (f (ibar (PRON lo) (VERB prese)) (compt (sp (ADP in) (sn (NOUN parola)))))))))) (PUNCT ,) (CCONJ e) (f (ibar (PRON lo) (VERB chiuse)) (compt (sv2 (ADP a) (VERB studiare) (compin (sp (ADP in) (sn (DET una) (NOUN stanza))))))) (PUNCT .)))",,6.801817508
85,8,stanza,stanza,NOUN,obl,studiare,"(ROOT (fc (CCONJ E) (f (ibar (VERB andò)) (compin (spda (ADP da) (sn (DET il) (PROPN Re) (f2 (PRON che) (f (ibar (PRON lo) (VERB prese)) (compt (sp (ADP in) (sn (NOUN parola)))))))))) (PUNCT ,) (CCONJ e) (f (ibar (PRON lo) (VERB chiuse)) (compt (sv2 (ADP a) (VERB studiare) (compin (sp (ADP in) (sn (DET una) (NOUN stanza))))))) (PUNCT .)))",4.12 ± 1.39,5.236559101
86,9,dove,dove,ADV,advmod,erano,"(ROOT (fc (fs (ADV Dove) (f (ibar (PRON c') (VERB erano)) (compc (coord (sn (ADV solo) (DET un) (NOUN letto)) (CCONJ e) (sn (DET un) (NOUN tavolo))) (sp (ADP con) (sn (DET un) (sa (ADJ gran)) (NOUN libraccio) (spd (ADP d') (sn (NOUN astrologia)))))))) (PUNCT ,) (CCONJ e) (sn (NOUN penna) (coord (NOUN carta) (CCONJ e) (NOUN calamaio))) (PUNCT .)))",,6.018789847
87,9,c,ci,PRON,expl,erano,"(ROOT (fc (fs (ADV Dove) (f (ibar (PRON c') (VERB erano)) (compc (coord (sn (ADV solo) (DET un) (NOUN letto)) (CCONJ e) (sn (DET un) (NOUN tavolo))) (sp (ADP con) (sn (DET un) (sa (ADJ gran)) (NOUN libraccio) (spd (ADP d') (sn (NOUN astrologia)))))))) (PUNCT ,) (CCONJ e) (sn (NOUN penna) (coord (NOUN carta) (CCONJ e) (NOUN calamaio))) (PUNCT .)))",,6.166704172
88,9,erano,essere,VERB,root,ROOT,"(ROOT (fc (fs (ADV Dove) (f (ibar (PRON c') (VERB erano)) (compc (coord (sn (ADV solo) (DET un) (NOUN letto)) (CCONJ e) (sn (DET un) (NOUN tavolo))) (sp (ADP con) (sn (DET un) (sa (ADJ gran)) (NOUN libraccio) (spd (ADP d') (sn (NOUN astrologia)))))))) (PUNCT ,) (CCONJ e) (sn (NOUN penna) (coord (NOUN carta) (CCONJ e) (NOUN calamaio))) (PUNCT .)))",,5.476165392
89,9,solo,solo,ADV,advmod,letto,"(ROOT (fc (fs (ADV Dove) (f (ibar (PRON c') (VERB erano)) (compc (coord (sn (ADV solo) (DET un) (NOUN letto)) (CCONJ e) (sn (DET un) (NOUN tavolo))) (sp (ADP con) (sn (DET un) (sa (ADJ gran)) (NOUN libraccio) (spd (ADP d') (sn (NOUN astrologia)))))))) (PUNCT ,) (CCONJ e) (sn (NOUN penna) (coord (NOUN carta) (CCONJ e) (NOUN calamaio))) (PUNCT .)))",4.60 ± 2.14,6.359323473
90,9,un,uno,DET,det,letto,"(ROOT (fc (fs (ADV Dove) (f (ibar (PRON c') (VERB erano)) (compc (coord (sn (ADV solo) (DET un) (NOUN letto)) (CCONJ e) (sn (DET un) (NOUN tavolo))) (sp (ADP con) (sn (DET un) (sa (ADJ gran)) (NOUN libraccio) (spd (ADP d') (sn (NOUN astrologia)))))))) (PUNCT ,) (CCONJ e) (sn (NOUN penna) (coord (NOUN carta) (CCONJ e) (NOUN calamaio))) (PUNCT .)))",,7.065833912
91,9,letto,letto,NOUN,nsubj,erano,"(ROOT (fc (fs (ADV Dove) (f (ibar (PRON c') (VERB erano)) (compc (coord (sn (ADV solo) (DET un) (NOUN letto)) (CCONJ e) (sn (DET un) (NOUN tavolo))) (sp (ADP con) (sn (DET un) (sa (ADJ gran)) (NOUN libraccio) (spd (ADP d') (sn (NOUN astrologia)))))))) (PUNCT ,) (CCONJ e) (sn (NOUN penna) (coord (NOUN carta) (CCONJ e) (NOUN calamaio))) (PUNCT .)))",3.36 ± 1.41,5.41108364
92,9,e,e,CCONJ,cc,tavolo,"(ROOT (fc (fs (ADV Dove) (f (ibar (PRON c') (VERB erano)) (compc (coord (sn (ADV solo) (DET un) (NOUN letto)) (CCONJ e) (sn (DET un) (NOUN tavolo))) (sp (ADP con) (sn (DET un) (sa (ADJ gran)) (NOUN libraccio) (spd (ADP d') (sn (NOUN astrologia)))))))) (PUNCT ,) (CCONJ e) (sn (NOUN penna) (coord (NOUN carta) (CCONJ e) (NOUN calamaio))) (PUNCT .)))",,2.741151583
93,9,un,uno,DET,det,tavolo,"(ROOT (fc (fs (ADV Dove) (f (ibar (PRON c') (VERB erano)) (compc (coord (sn (ADV solo) (DET un) (NOUN letto)) (CCONJ e) (sn (DET un) (NOUN tavolo))) (sp (ADP con) (sn (DET un) (sa (ADJ gran)) (NOUN libraccio) (spd (ADP d') (sn (NOUN astrologia)))))))) (PUNCT ,) (CCONJ e) (sn (NOUN penna) (coord (NOUN carta) (CCONJ e) (NOUN calamaio))) (PUNCT .)))",,7.065833912
94,9,tavolo,tavolo,NOUN,conj,letto,"(ROOT (fc (fs (ADV Dove) (f (ibar (PRON c') (VERB erano)) (compc (coord (sn (ADV solo) (DET un) (NOUN letto)) (CCONJ e) (sn (DET un) (NOUN tavolo))) (sp (ADP con) (sn (DET un) (sa (ADJ gran)) (NOUN libraccio) (spd (ADP d') (sn (NOUN astrologia)))))))) (PUNCT ,) (CCONJ e) (sn (NOUN penna) (coord (NOUN carta) (CCONJ e) (NOUN calamaio))) (PUNCT .)))",3.12 ± 1.27,4.727229102
95,9,con,con,ADP,case,libraccio,"(ROOT (fc (fs (ADV Dove) (f (ibar (PRON c') (VERB erano)) (compc (coord (sn (ADV solo) (DET un) (NOUN letto)) (CCONJ e) (sn (DET un) (NOUN tavolo))) (sp (ADP con) (sn (DET un) (sa (ADJ gran)) (NOUN libraccio) (spd (ADP d') (sn (NOUN astrologia)))))))) (PUNCT ,) (CCONJ e) (sn (NOUN penna) (coord (NOUN carta) (CCONJ e) (NOUN calamaio))) (PUNCT .)))",,6.620271703
96,9,un,uno,DET,det,libraccio,"(ROOT (fc (fs (ADV Dove) (f (ibar (PRON c') (VERB erano)) (compc (coord (sn (ADV solo) (DET un) (NOUN letto)) (CCONJ e) (sn (DET un) (NOUN tavolo))) (sp (ADP con) (sn (DET un) (sa (ADJ gran)) (NOUN libraccio) (spd (ADP d') (sn (NOUN astrologia)))))))) (PUNCT ,) (CCONJ e) (sn (NOUN penna) (coord (NOUN carta) (CCONJ e) (NOUN calamaio))) (PUNCT .)))",,7.065833912
97,9,gran,grande,ADJ,amod,libraccio,"(ROOT (fc (fs (ADV Dove) (f (ibar (PRON c') (VERB erano)) (compc (coord (sn (ADV solo) (DET un) (NOUN letto)) (CCONJ e) (sn (DET un) (NOUN tavolo))) (sp (ADP con) (sn (DET un) (sa (ADJ gran)) (NOUN libraccio) (spd (ADP d') (sn (NOUN astrologia)))))))) (PUNCT ,) (CCONJ e) (sn (NOUN penna) (coord (NOUN carta) (CCONJ e) (NOUN calamaio))) (PUNCT .)))",4.64 ± 2.04,5.00500427
98,9,libraccio,libro,NOUN,nmod,tavolo,"(ROOT (fc (fs (ADV Dove) (f (ibar (PRON c') (VERB erano)) (compc (coord (sn (ADV solo) (DET un) (NOUN letto)) (CCONJ e) (sn (DET un) (NOUN tavolo))) (sp (ADP con) (sn (DET un) (sa (ADJ gran)) (NOUN libraccio) (spd (ADP d') (sn (NOUN astrologia)))))))) (PUNCT ,) (CCONJ e) (sn (NOUN penna) (coord (NOUN carta) (CCONJ e) (NOUN calamaio))) (PUNCT .)))",4.20 ± 1.41,1.19092323
99,9,d,di,ADP,case,astrologia,"(ROOT (fc (fs (ADV Dove) (f (ibar (PRON c') (VERB erano)) (compc (coord (sn (ADV solo) (DET un) (NOUN letto)) (CCONJ e) (sn (DET un) (NOUN tavolo))) (sp (ADP con) (sn (DET un) (sa (ADJ gran)) (NOUN libraccio) (spd (ADP d') (sn (NOUN astrologia)))))))) (PUNCT ,) (CCONJ e) (sn (NOUN penna) (coord (NOUN carta) (CCONJ e) (NOUN calamaio))) (PUNCT .)))",,5.87641417
100,9,astrologia,astrologia,NOUN,nmod,libraccio,"(ROOT (fc (fs (ADV Dove) (f (ibar (PRON c') (VERB erano)) (compc (coord (sn (ADV solo) (DET un) (NOUN letto)) (CCONJ e) (sn (DET un) (NOUN tavolo))) (sp (ADP con) (sn (DET un) (sa (ADJ gran)) (NOUN libraccio) (spd (ADP d') (sn (NOUN astrologia)))))))) (PUNCT ,) (CCONJ e) (sn (NOUN penna) (coord (NOUN carta) (CCONJ e) (NOUN calamaio))) (PUNCT .)))",,2.86761684
101,9,e,e,CCONJ,cc,penna,"(ROOT (fc (fs (ADV Dove) (f (ibar (PRON c') (VERB erano)) (compc (coord (sn (ADV solo) (DET un) (NOUN letto)) (CCONJ e) (sn (DET un) (NOUN tavolo))) (sp (ADP con) (sn (DET un) (sa (ADJ gran)) (NOUN libraccio) (spd (ADP d') (sn (NOUN astrologia)))))))) (PUNCT ,) (CCONJ e) (sn (NOUN penna) (coord (NOUN carta) (CCONJ e) (NOUN calamaio))) (PUNCT .)))",,2.741151583
102,9,penna,penna,NOUN,conj,libraccio,"(ROOT (fc (fs (ADV Dove) (f (ibar (PRON c') (VERB erano)) (compc (coord (sn (ADV solo) (DET un) (NOUN letto)) (CCONJ e) (sn (DET un) (NOUN tavolo))) (sp (ADP con) (sn (DET un) (sa (ADJ gran)) (NOUN libraccio) (spd (ADP d') (sn (NOUN astrologia)))))))) (PUNCT ,) (CCONJ e) (sn (NOUN penna) (coord (NOUN carta) (CCONJ e) (NOUN calamaio))) (PUNCT .)))",3.68 ± 1.35,4.219291114
103,9,carta,carta,NOUN,nmod,penna,"(ROOT (fc (fs (ADV Dove) (f (ibar (PRON c') (VERB erano)) (compc (coord (sn (ADV solo) (DET un) (NOUN letto)) (CCONJ e) (sn (DET un) (NOUN tavolo))) (sp (ADP con) (sn (DET un) (sa (ADJ gran)) (NOUN libraccio) (spd (ADP d') (sn (NOUN astrologia)))))))) (PUNCT ,) (CCONJ e) (sn (NOUN penna) (coord (NOUN carta) (CCONJ e) (NOUN calamaio))) (PUNCT .)))",4.28 ± 1.72,4.831504037
104,9,e,e,CCONJ,cc,calamaio,"(ROOT (fc (fs (ADV Dove) (f (ibar (PRON c') (VERB erano)) (compc (coord (sn (ADV solo) (DET un) (NOUN letto)) (CCONJ e) (sn (DET un) (NOUN tavolo))) (sp (ADP con) (sn (DET un) (sa (ADJ gran)) (NOUN libraccio) (spd (ADP d') (sn (NOUN astrologia)))))))) (PUNCT ,) (CCONJ e) (sn (NOUN penna) (coord (NOUN carta) (CCONJ e) (NOUN calamaio))) (PUNCT .)))",,2.741151583
105,9,calamaio,calamaio,NOUN,conj,carta,"(ROOT (fc (fs (ADV Dove) (f (ibar (PRON c') (VERB erano)) (compc (coord (sn (ADV solo) (DET un) (NOUN letto)) (CCONJ e) (sn (DET un) (NOUN tavolo))) (sp (ADP con) (sn (DET un) (sa (ADJ gran)) (NOUN libraccio) (spd (ADP d') (sn (NOUN astrologia)))))))) (PUNCT ,) (CCONJ e) (sn (NOUN penna) (coord (NOUN carta) (CCONJ e) (NOUN calamaio))) (PUNCT .)))",,2.421372151
106,10,gàmbara,Gàmbara,PROPN,nsubj,sedette,(ROOT (fc (f (sn (PROPN Gàmbara)) (ibar (PRON si) (VERB sedette)) (compin (sp (ADP a) (sn (DET il) (NOUN tavolo))))) (CCONJ e) (f (ibar (VERB cominciò)) (compin (sv2 (ADP a) (VERB scartabellare) (compt (sn (DET il) (NOUN libro)))) (sp (ADP senza) (coord (sv2 (VERB capir) (compt (PRON ci) (sq (PRON niente)))) (CCONJ e) (sv2 (ADP a) (VERB farci) (compin (spd (ADP di) (sn (DET i) (NOUN segni))) (sp (ADP con) (sn (DET la) (NOUN penna))))))))) (PUNCT .))),,
107,10,si,si,PRON,expl,sedette,(ROOT (fc (f (sn (PROPN Gàmbara)) (ibar (PRON si) (VERB sedette)) (compin (sp (ADP a) (sn (DET il) (NOUN tavolo))))) (CCONJ e) (f (ibar (VERB cominciò)) (compin (sv2 (ADP a) (VERB scartabellare) (compt (sn (DET il) (NOUN libro)))) (sp (ADP senza) (coord (sv2 (VERB capir) (compt (PRON ci) (sq (PRON niente)))) (CCONJ e) (sv2 (ADP a) (VERB farci) (compin (spd (ADP di) (sn (DET i) (NOUN segni))) (sp (ADP con) (sn (DET la) (NOUN penna))))))))) (PUNCT .))),,6.553884221
108,10,sedette,sedere,VERB,root,ROOT,(ROOT (fc (f (sn (PROPN Gàmbara)) (ibar (PRON si) (VERB sedette)) (compin (sp (ADP a) (sn (DET il) (NOUN tavolo))))) (CCONJ e) (f (ibar (VERB cominciò)) (compin (sv2 (ADP a) (VERB scartabellare) (compt (sn (DET il) (NOUN libro)))) (sp (ADP senza) (coord (sv2 (VERB capir) (compt (PRON ci) (sq (PRON niente)))) (CCONJ e) (sv2 (ADP a) (VERB farci) (compin (spd (ADP di) (sn (DET i) (NOUN segni))) (sp (ADP con) (sn (DET la) (NOUN penna))))))))) (PUNCT .))),,2.81931216
109,10,a,a,ADP,case,tavolo,(ROOT (fc (f (sn (PROPN Gàmbara)) (ibar (PRON si) (VERB sedette)) (compin (sp (ADP a) (sn (DET il) (NOUN tavolo))))) (CCONJ e) (f (ibar (VERB cominciò)) (compin (sv2 (ADP a) (VERB scartabellare) (compt (sn (DET il) (NOUN libro)))) (sp (ADP senza) (coord (sv2 (VERB capir) (compt (PRON ci) (sq (PRON niente)))) (CCONJ e) (sv2 (ADP a) (VERB farci) (compin (spd (ADP di) (sn (DET i) (NOUN segni))) (sp (ADP con) (sn (DET la) (NOUN penna))))))))) (PUNCT .))),,7.004335738
110,10,il,il,DET,det,tavolo,(ROOT (fc (f (sn (PROPN Gàmbara)) (ibar (PRON si) (VERB sedette)) (compin (sp (ADP a) (sn (DET il) (NOUN tavolo))))) (CCONJ e) (f (ibar (VERB cominciò)) (compin (sv2 (ADP a) (VERB scartabellare) (compt (sn (DET il) (NOUN libro)))) (sp (ADP senza) (coord (sv2 (VERB capir) (compt (PRON ci) (sq (PRON niente)))) (CCONJ e) (sv2 (ADP a) (VERB farci) (compin (spd (ADP di) (sn (DET i) (NOUN segni))) (sp (ADP con) (sn (DET la) (NOUN penna))))))))) (PUNCT .))),,7.039560886
111,10,tavolo,tavolo,NOUN,obl,sedette,(ROOT (fc (f (sn (PROPN Gàmbara)) (ibar (PRON si) (VERB sedette)) (compin (sp (ADP a) (sn (DET il) (NOUN tavolo))))) (CCONJ e) (f (ibar (VERB cominciò)) (compin (sv2 (ADP a) (VERB scartabellare) (compt (sn (DET il) (NOUN libro)))) (sp (ADP senza) (coord (sv2 (VERB capir) (compt (PRON ci) (sq (PRON niente)))) (CCONJ e) (sv2 (ADP a) (VERB farci) (compin (spd (ADP di) (sn (DET i) (NOUN segni))) (sp (ADP con) (sn (DET la) (NOUN penna))))))))) (PUNCT .))),3.12 ± 1.27,4.727229102
112,10,e,e,CCONJ,cc,cominciò,(ROOT (fc (f (sn (PROPN Gàmbara)) (ibar (PRON si) (VERB sedette)) (compin (sp (ADP a) (sn (DET il) (NOUN tavolo))))) (CCONJ e) (f (ibar (VERB cominciò)) (compin (sv2 (ADP a) (VERB scartabellare) (compt (sn (DET il) (NOUN libro)))) (sp (ADP senza) (coord (sv2 (VERB capir) (compt (PRON ci) (sq (PRON niente)))) (CCONJ e) (sv2 (ADP a) (VERB farci) (compin (spd (ADP di) (sn (DET i) (NOUN segni))) (sp (ADP con) (sn (DET la) (NOUN penna))))))))) (PUNCT .))),,2.741151583
113,10,cominciò,cominciare,VERB,conj,sedette,(ROOT (fc (f (sn (PROPN Gàmbara)) (ibar (PRON si) (VERB sedette)) (compin (sp (ADP a) (sn (DET il) (NOUN tavolo))))) (CCONJ e) (f (ibar (VERB cominciò)) (compin (sv2 (ADP a) (VERB scartabellare) (compt (sn (DET il) (NOUN libro)))) (sp (ADP senza) (coord (sv2 (VERB capir) (compt (PRON ci) (sq (PRON niente)))) (CCONJ e) (sv2 (ADP a) (VERB farci) (compin (spd (ADP di) (sn (DET i) (NOUN segni))) (sp (ADP con) (sn (DET la) (NOUN penna))))))))) (PUNCT .))),,3.877112464
114,10,a,a,ADP,mark,scartabellare,(ROOT (fc (f (sn (PROPN Gàmbara)) (ibar (PRON si) (VERB sedette)) (compin (sp (ADP a) (sn (DET il) (NOUN tavolo))))) (CCONJ e) (f (ibar (VERB cominciò)) (compin (sv2 (ADP a) (VERB scartabellare) (compt (sn (DET il) (NOUN libro)))) (sp (ADP senza) (coord (sv2 (VERB capir) (compt (PRON ci) (sq (PRON niente)))) (CCONJ e) (sv2 (ADP a) (VERB farci) (compin (spd (ADP di) (sn (DET i) (NOUN segni))) (sp (ADP con) (sn (DET la) (NOUN penna))))))))) (PUNCT .))),,7.004335738
115,10,scartabellare,scartabellare,VERB,xcomp,cominciò,(ROOT (fc (f (sn (PROPN Gàmbara)) (ibar (PRON si) (VERB sedette)) (compin (sp (ADP a) (sn (DET il) (NOUN tavolo))))) (CCONJ e) (f (ibar (VERB cominciò)) (compin (sv2 (ADP a) (VERB scartabellare) (compt (sn (DET il) (NOUN libro)))) (sp (ADP senza) (coord (sv2 (VERB capir) (compt (PRON ci) (sq (PRON niente)))) (CCONJ e) (sv2 (ADP a) (VERB farci) (compin (spd (ADP di) (sn (DET i) (NOUN segni))) (sp (ADP con) (sn (DET la) (NOUN penna))))))))) (PUNCT .))),,1.734991274
116,10,il,il,DET,det,libro,(ROOT (fc (f (sn (PROPN Gàmbara)) (ibar (PRON si) (VERB sedette)) (compin (sp (ADP a) (sn (DET il) (NOUN tavolo))))) (CCONJ e) (f (ibar (VERB cominciò)) (compin (sv2 (ADP a) (VERB scartabellare) (compt (sn (DET il) (NOUN libro)))) (sp (ADP senza) (coord (sv2 (VERB capir) (compt (PRON ci) (sq (PRON niente)))) (CCONJ e) (sv2 (ADP a) (VERB farci) (compin (spd (ADP di) (sn (DET i) (NOUN segni))) (sp (ADP con) (sn (DET la) (NOUN penna))))))))) (PUNCT .))),,7.039560886
117,10,libro,libro,NOUN,obj,scartabellare,(ROOT (fc (f (sn (PROPN Gàmbara)) (ibar (PRON si) (VERB sedette)) (compin (sp (ADP a) (sn (DET il) (NOUN tavolo))))) (CCONJ e) (f (ibar (VERB cominciò)) (compin (sv2 (ADP a) (VERB scartabellare) (compt (sn (DET il) (NOUN libro)))) (sp (ADP senza) (coord (sv2 (VERB capir) (compt (PRON ci) (sq (PRON niente)))) (CCONJ e) (sv2 (ADP a) (VERB farci) (compin (spd (ADP di) (sn (DET i) (NOUN segni))) (sp (ADP con) (sn (DET la) (NOUN penna))))))))) (PUNCT .))),4.20 ± 1.41,5.050151621
118,10,senza,senza,ADP,mark,capir,(ROOT (fc (f (sn (PROPN Gàmbara)) (ibar (PRON si) (VERB sedette)) (compin (sp (ADP a) (sn (DET il) (NOUN tavolo))))) (CCONJ e) (f (ibar (VERB cominciò)) (compin (sv2 (ADP a) (VERB scartabellare) (compt (sn (DET il) (NOUN libro)))) (sp (ADP senza) (coord (sv2 (VERB capir) (compt (PRON ci) (sq (PRON niente)))) (CCONJ e) (sv2 (ADP a) (VERB farci) (compin (spd (ADP di) (sn (DET i) (NOUN segni))) (sp (ADP con) (sn (DET la) (NOUN penna))))))))) (PUNCT .))),,5.710022415
